Unnamed: 0,Date,Close,Smoothed_Close,Label,Past_1_Days_Close,Past_2_Days_Close,Past_3_Days_Close,Past_4_Days_Close,Past_5_Days_Close,Past_6_Days_Close,Past_7_Days_Close,Past_8_Days_Close,Past_9_Days_Close,Past_10_Days_Close,Past_11_Days_Close,Past_12_Days_Close,Past_13_Days_Close,Past_14_Days_Close,Past_15_Days_Close
5194,2021-01-29,27.09350204467773,28.51273950298871,-1,27.63761329650879,27.005481719970703,26.237329483032227,26.957475662231445,27.349552154541016,27.62961196899414,28.261741638183597,28.749839782714844,29.045896530151367,29.97408103942871,30.04610061645508,31.606414794921875,31.318361282348636,31.83846473693848,31.654420852661133
5195,2021-02-01,27.437576293945312,28.40522318208437,-1,27.09350204467773,27.63761329650879,27.005481719970703,26.237329483032227,26.957475662231445,27.349552154541016,27.62961196899414,28.261741638183597,28.749839782714844,29.045896530151367,29.97408103942871,30.04610061645508,31.606414794921875,31.318361282348636,31.83846473693848
5196,2021-02-02,27.25353240966797,28.29005410484273,-1,27.437576293945312,27.09350204467773,27.63761329650879,27.005481719970703,26.237329483032227,26.957475662231445,27.349552154541016,27.62961196899414,28.261741638183597,28.749839782714844,29.045896530151367,29.97408103942871,30.04610061645508,31.606414794921875,31.318361282348636
5197,2021-02-03,27.469575881958008,28.208006282554265,-1,27.25353240966797,27.437576293945312,27.09350204467773,27.63761329650879,27.005481719970703,26.237329483032227,26.957475662231445,27.349552154541016,27.62961196899414,28.261741638183597,28.749839782714844,29.045896530151367,29.97408103942871,30.04610061645508,31.606414794921875
5198,2021-02-04,27.35755157470703,28.122960811769538,-1,27.469575881958008,27.25353240966797,27.437576293945312,27.09350204467773,27.63761329650879,27.005481719970703,26.237329483032227,26.957475662231445,27.349552154541016,27.62961196899414,28.261741638183597,28.749839782714844,29.045896530151367,29.97408103942871,30.04610061645508
5199,2021-02-05,27.17351531982422,28.028016262575008,-1,27.35755157470703,27.469575881958008,27.25353240966797,27.437576293945312,27.09350204467773,27.63761329650879,27.005481719970703,26.237329483032227,26.957475662231445,27.349552154541016,27.62961196899414,28.261741638183597,28.749839782714844,29.045896530151367,29.97408103942871
5200,2021-02-08,27.101505279541016,27.93536516427161,-1,27.17351531982422,27.35755157470703,27.469575881958008,27.25353240966797,27.437576293945312,27.09350204467773,27.63761329650879,27.005481719970703,26.237329483032227,26.957475662231445,27.349552154541016,27.62961196899414,28.261741638183597,28.749839782714844,29.045896530151367
5201,2021-02-09,27.4295654296875,27.8847851908132,-1,27.101505279541016,27.17351531982422,27.35755157470703,27.469575881958008,27.25353240966797,27.437576293945312,27.09350204467773,27.63761329650879,27.005481719970703,26.237329483032227,26.957475662231445,27.349552154541016,27.62961196899414,28.261741638183597,28.749839782714844
5202,2021-02-10,27.05349540710449,27.801656212442328,-1,27.4295654296875,27.101505279541016,27.17351531982422,27.35755157470703,27.469575881958008,27.25353240966797,27.437576293945312,27.09350204467773,27.63761329650879,27.005481719970703,26.237329483032227,26.957475662231445,27.349552154541016,27.62961196899414,28.261741638183597
5203,2021-02-11,27.157516479492188,27.737242239147317,-1,27.05349540710449,27.4295654296875,27.101505279541016,27.17351531982422,27.35755157470703,27.469575881958008,27.25353240966797,27.437576293945312,27.09350204467773,27.63761329650879,27.005481719970703,26.237329483032227,26.957475662231445,27.349552154541016,27.62961196899414
5204,2021-02-12,27.005481719970703,27.66406618722965,-1,27.157516479492188,27.05349540710449,27.4295654296875,27.101505279541016,27.17351531982422,27.35755157470703,27.469575881958008,27.25353240966797,27.437576293945312,27.09350204467773,27.63761329650879,27.005481719970703,26.237329483032227,26.957475662231445,27.349552154541016
5205,2021-02-17,26.693422317504883,27.567001800257177,-1,27.005481719970703,27.157516479492188,27.05349540710449,27.4295654296875,27.101505279541016,27.17351531982422,27.35755157470703,27.469575881958008,27.25353240966797,27.437576293945312,27.09350204467773,27.63761329650879,27.005481719970703,26.237329483032227,26.957475662231445
5206,2021-02-18,26.6134033203125,27.47164195226271,-1,26.693422317504883,27.005481719970703,27.157516479492188,27.05349540710449,27.4295654296875,27.101505279541016,27.17351531982422,27.35755157470703,27.469575881958008,27.25353240966797,27.437576293945312,27.09350204467773,27.63761329650879,27.005481719970703,26.237329483032227
5207,2021-02-19,26.109302520751957,27.335408009111635,-1,26.6134033203125,26.693422317504883,27.005481719970703,27.157516479492188,27.05349540710449,27.4295654296875,27.101505279541016,27.17351531982422,27.35755157470703,27.469575881958008,27.25353240966797,27.437576293945312,27.09350204467773,27.63761329650879,27.005481719970703
5208,2021-02-22,23.06868553161621,26.90873576136209,-1,26.109302520751957,26.6134033203125,26.693422317504883,27.005481719970703,27.157516479492188,27.05349540710449,27.4295654296875,27.101505279541016,27.17351531982422,27.35755157470703,27.469575881958008,27.25353240966797,27.437576293945312,27.09350204467773,27.63761329650879
5209,2021-02-23,24.722713470458984,26.69013353227178,-1,23.06868553161621,26.109302520751957,26.6134033203125,26.693422317504883,27.005481719970703,27.157516479492188,27.05349540710449,27.4295654296875,27.101505279541016,27.17351531982422,27.35755157470703,27.469575881958008,27.25353240966797,27.437576293945312,27.09350204467773
5210,2021-02-24,24.62521743774414,26.48364192281901,-1,24.722713470458984,23.06868553161621,26.109302520751957,26.6134033203125,26.693422317504883,27.005481719970703,27.157516479492188,27.05349540710449,27.4295654296875,27.101505279541016,27.17351531982422,27.35755157470703,27.469575881958008,27.25353240966797,27.437576293945312
5211,2021-02-25,23.93463706970215,26.22874143750733,-1,24.62521743774414,24.722713470458984,23.06868553161621,26.109302520751957,26.6134033203125,26.693422317504883,27.005481719970703,27.157516479492188,27.05349540710449,27.4295654296875,27.101505279541016,27.17351531982422,27.35755157470703,27.469575881958008,27.25353240966797
5212,2021-02-26,22.78909492492676,25.88477678624928,-1,23.93463706970215,24.62521743774414,24.722713470458984,23.06868553161621,26.109302520751957,26.6134033203125,26.693422317504883,27.005481719970703,27.157516479492188,27.05349540710449,27.4295654296875,27.101505279541016,27.17351531982422,27.35755157470703,27.469575881958008
5213,2021-03-01,22.634729385375977,25.559772046161942,-1,22.78909492492676,23.93463706970215,24.62521743774414,24.722713470458984,23.06868553161621,26.109302520751957,26.6134033203125,26.693422317504883,27.005481719970703,27.157516479492188,27.05349540710449,27.4295654296875,27.101505279541016,27.17351531982422,27.35755157470703
5214,2021-03-02,23.50404167175293,25.354199008721043,-1,22.634729385375977,22.78909492492676,23.93463706970215,24.62521743774414,24.722713470458984,23.06868553161621,26.109302520751957,26.6134033203125,26.693422317504883,27.005481719970703,27.157516479492188,27.05349540710449,27.4295654296875,27.101505279541016,27.17351531982422
5215,2021-03-03,23.552791595458984,25.17405826739484,-1,23.50404167175293,22.634729385375977,22.78909492492676,23.93463706970215,24.62521743774414,24.722713470458984,23.06868553161621,26.109302520751957,26.6134033203125,26.693422317504883,27.005481719970703,27.157516479492188,27.05349540710449,27.4295654296875,27.101505279541016
5216,2021-03-04,24.40585708618164,25.09723814927352,-1,23.552791595458984,23.50404167175293,22.634729385375977,22.78909492492676,23.93463706970215,24.62521743774414,24.722713470458984,23.06868553161621,26.109302520751957,26.6134033203125,26.693422317504883,27.005481719970703,27.157516479492188,27.05349540710449,27.4295654296875
5217,2021-03-05,24.86082649230957,25.07359698357713,-1,24.40585708618164,23.552791595458984,23.50404167175293,22.634729385375977,22.78909492492676,23.93463706970215,24.62521743774414,24.722713470458984,23.06868553161621,26.109302520751957,26.6134033203125,26.693422317504883,27.005481719970703,27.157516479492188,27.05349540710449
5218,2021-03-08,23.72340583801269,24.938577869020683,-1,24.86082649230957,24.40585708618164,23.552791595458984,23.50404167175293,22.634729385375977,22.78909492492676,23.93463706970215,24.62521743774414,24.722713470458984,23.06868553161621,26.109302520751957,26.6134033203125,26.693422317504883,27.005481719970703,27.157516479492188
5219,2021-03-09,23.552791595458984,24.799999241664512,-1,23.72340583801269,24.86082649230957,24.40585708618164,23.552791595458984,23.50404167175293,22.634729385375977,22.78909492492676,23.93463706970215,24.62521743774414,24.722713470458984,23.06868553161621,26.109302520751957,26.6134033203125,26.693422317504883,27.005481719970703
5220,2021-03-10,24.29211807250977,24.74921112474904,-1,23.552791595458984,23.72340583801269,24.86082649230957,24.40585708618164,23.552791595458984,23.50404167175293,22.634729385375977,22.78909492492676,23.93463706970215,24.62521743774414,24.722713470458984,23.06868553161621,26.109302520751957,26.6134033203125,26.693422317504883
5221,2021-03-11,24.41398429870605,24.715688442144742,-1,24.29211807250977,23.552791595458984,23.72340583801269,24.86082649230957,24.40585708618164,23.552791595458984,23.50404167175293,22.634729385375977,22.78909492492676,23.93463706970215,24.62521743774414,24.722713470458984,23.06868553161621,26.109302520751957,26.6134033203125
5222,2021-03-12,24.49212074279785,24.693331672210054,-1,24.41398429870605,24.29211807250977,23.552791595458984,23.72340583801269,24.86082649230957,24.40585708618164,23.552791595458984,23.50404167175293,22.634729385375977,22.78909492492676,23.93463706970215,24.62521743774414,24.722713470458984,23.06868553161621,26.109302520751957
5223,2021-03-15,24.32068634033203,24.65606713902225,-1,24.49212074279785,24.41398429870605,24.29211807250977,23.552791595458984,23.72340583801269,24.86082649230957,24.40585708618164,23.552791595458984,23.50404167175293,22.634729385375977,22.78909492492676,23.93463706970215,24.62521743774414,24.722713470458984,23.06868553161621
5224,2021-03-16,24.3859920501709,24.62905963013712,-1,24.32068634033203,24.49212074279785,24.41398429870605,24.29211807250977,23.552791595458984,23.72340583801269,24.86082649230957,24.40585708618164,23.552791595458984,23.50404167175293,22.634729385375977,22.78909492492676,23.93463706970215,24.62521743774414,24.722713470458984
5225,2021-03-17,25.063608169555664,24.67251448407897,-1,24.3859920501709,24.32068634033203,24.49212074279785,24.41398429870605,24.29211807250977,23.552791595458984,23.72340583801269,24.86082649230957,24.40585708618164,23.552791595458984,23.50404167175293,22.634729385375977,22.78909492492676,23.93463706970215,24.62521743774414
5226,2021-03-18,24.851343154907227,24.6903973511618,-1,25.063608169555664,24.3859920501709,24.32068634033203,24.49212074279785,24.41398429870605,24.29211807250977,23.552791595458984,23.72340583801269,24.86082649230957,24.40585708618164,23.552791595458984,23.50404167175293,22.634729385375977,22.78909492492676,23.93463706970215
5227,2021-03-19,25.063608169555664,24.727718433001183,1,24.851343154907227,25.063608169555664,24.3859920501709,24.32068634033203,24.49212074279785,24.41398429870605,24.29211807250977,23.552791595458984,23.72340583801269,24.86082649230957,24.40585708618164,23.552791595458984,23.50404167175293,22.634729385375977,22.78909492492676
5228,2021-03-22,25.137086868286133,24.76865527652968,1,25.063608169555664,24.851343154907227,25.063608169555664,24.3859920501709,24.32068634033203,24.49212074279785,24.41398429870605,24.29211807250977,23.552791595458984,23.72340583801269,24.86082649230957,24.40585708618164,23.552791595458984,23.50404167175293,22.634729385375977
5229,2021-03-23,24.230871200561523,24.714876868932866,-1,25.137086868286133,25.063608169555664,24.851343154907227,25.063608169555664,24.3859920501709,24.32068634033203,24.49212074279785,24.41398429870605,24.29211807250977,23.552791595458984,23.72340583801269,24.86082649230957,24.40585708618164,23.552791595458984,23.50404167175293
5230,2021-03-24,23.790016174316406,24.62239079947122,-1,24.230871200561523,25.137086868286133,25.063608169555664,24.851343154907227,25.063608169555664,24.3859920501709,24.32068634033203,24.49212074279785,24.41398429870605,24.29211807250977,23.552791595458984,23.72340583801269,24.86082649230957,24.40585708618164,23.552791595458984
5231,2021-03-25,24.132905960083008,24.5734423155324,-1,23.790016174316406,24.230871200561523,25.137086868286133,25.063608169555664,24.851343154907227,25.063608169555664,24.3859920501709,24.32068634033203,24.49212074279785,24.41398429870605,24.29211807250977,23.552791595458984,23.72340583801269,24.86082649230957,24.40585708618164
5232,2021-03-26,24.214548110961918,24.53755289507535,-1,24.132905960083008,23.790016174316406,24.230871200561523,25.137086868286133,25.063608169555664,24.851343154907227,25.063608169555664,24.3859920501709,24.32068634033203,24.49212074279785,24.41398429870605,24.29211807250977,23.552791595458984,23.72340583801269,24.86082649230957
5233,2021-03-29,24.328842163085938,24.51668182187641,-1,24.214548110961918,24.132905960083008,23.790016174316406,24.230871200561523,25.137086868286133,25.063608169555664,24.851343154907227,25.063608169555664,24.3859920501709,24.32068634033203,24.49212074279785,24.41398429870605,24.29211807250977,23.552791595458984,23.72340583801269
5234,2021-03-30,25.07993698120117,24.57300733780889,-1,24.328842163085938,24.214548110961918,24.132905960083008,23.790016174316406,24.230871200561523,25.137086868286133,25.063608169555664,24.851343154907227,25.063608169555664,24.3859920501709,24.32068634033203,24.49212074279785,24.41398429870605,24.29211807250977,23.552791595458984
5235,2021-03-31,24.85950469970703,24.601657073998705,-1,25.07993698120117,24.328842163085938,24.214548110961918,24.132905960083008,23.790016174316406,24.230871200561523,25.137086868286133,25.063608169555664,24.851343154907227,25.063608169555664,24.3859920501709,24.32068634033203,24.49212074279785,24.41398429870605,24.29211807250977
5236,2021-04-01,24.451305389404297,24.586621905539264,-1,24.85950469970703,25.07993698120117,24.328842163085938,24.214548110961918,24.132905960083008,23.790016174316406,24.230871200561523,25.137086868286133,25.063608169555664,24.851343154907227,25.063608169555664,24.3859920501709,24.32068634033203,24.49212074279785,24.41398429870605
5237,2021-04-05,24.418649673461918,24.56982468233153,-1,24.451305389404297,24.85950469970703,25.07993698120117,24.328842163085938,24.214548110961918,24.132905960083008,23.790016174316406,24.230871200561523,25.137086868286133,25.063608169555664,24.851343154907227,25.063608169555664,24.3859920501709,24.32068634033203,24.49212074279785
5238,2021-04-06,24.124744415283203,24.525316655626696,-1,24.418649673461918,24.451305389404297,24.85950469970703,25.07993698120117,24.328842163085938,24.214548110961918,24.132905960083008,23.790016174316406,24.230871200561523,25.137086868286133,25.063608169555664,24.851343154907227,25.063608169555664,24.3859920501709,24.32068634033203
5239,2021-04-07,23.96962547302246,24.46974753736627,-1,24.124744415283203,24.418649673461918,24.451305389404297,24.85950469970703,25.07993698120117,24.328842163085938,24.214548110961918,24.132905960083008,23.790016174316406,24.230871200561523,25.137086868286133,25.063608169555664,24.851343154907227,25.063608169555664,24.3859920501709
5240,2021-04-08,23.76552391052246,24.39932517468189,-1,23.96962547302246,24.124744415283203,24.418649673461918,24.451305389404297,24.85950469970703,25.07993698120117,24.328842163085938,24.214548110961918,24.132905960083008,23.790016174316406,24.230871200561523,25.137086868286133,25.063608169555664,24.851343154907227,25.063608169555664
5241,2021-04-09,23.83083915710449,24.342476572924152,-1,23.76552391052246,23.96962547302246,24.124744415283203,24.418649673461918,24.451305389404297,24.85950469970703,25.07993698120117,24.328842163085938,24.214548110961918,24.132905960083008,23.790016174316406,24.230871200561523,25.137086868286133,25.063608169555664,24.851343154907227
5242,2021-04-12,24.124744415283203,24.32070335716006,-1,23.83083915710449,23.76552391052246,23.96962547302246,24.124744415283203,24.418649673461918,24.451305389404297,24.85950469970703,25.07993698120117,24.328842163085938,24.214548110961918,24.132905960083008,23.790016174316406,24.230871200561523,25.137086868286133,25.063608169555664
5243,2021-04-13,24.124744415283203,24.30110746297237,-1,24.124744415283203,23.83083915710449,23.76552391052246,23.96962547302246,24.124744415283203,24.418649673461918,24.451305389404297,24.85950469970703,25.07993698120117,24.328842163085938,24.214548110961918,24.132905960083008,23.790016174316406,24.230871200561523,25.137086868286133
5244,2021-04-14,24.16556167602539,24.28755288427768,-1,24.124744415283203,24.124744415283203,23.83083915710449,23.76552391052246,23.96962547302246,24.124744415283203,24.418649673461918,24.451305389404297,24.85950469970703,25.07993698120117,24.328842163085938,24.214548110961918,24.132905960083008,23.790016174316406,24.230871200561523
5245,2021-04-15,24.198219299316406,24.27861952578155,-1,24.16556167602539,24.124744415283203,24.124744415283203,23.83083915710449,23.76552391052246,23.96962547302246,24.124744415283203,24.418649673461918,24.451305389404297,24.85950469970703,25.07993698120117,24.328842163085938,24.214548110961918,24.132905960083008,23.790016174316406
5246,2021-04-16,24.304353713989254,24.28119294460232,-1,24.198219299316406,24.16556167602539,24.124744415283203,24.124744415283203,23.83083915710449,23.76552391052246,23.96962547302246,24.124744415283203,24.418649673461918,24.451305389404297,24.85950469970703,25.07993698120117,24.328842163085938,24.214548110961918,24.132905960083008
5247,2021-04-19,24.18189239501953,24.27126288964404,-1,24.304353713989254,24.198219299316406,24.16556167602539,24.124744415283203,24.124744415283203,23.83083915710449,23.76552391052246,23.96962547302246,24.124744415283203,24.418649673461918,24.451305389404297,24.85950469970703,25.07993698120117,24.328842163085938,24.214548110961918
5248,2021-04-20,24.57376289367676,24.30151289004732,-1,24.18189239501953,24.304353713989254,24.198219299316406,24.16556167602539,24.124744415283203,24.124744415283203,23.83083915710449,23.76552391052246,23.96962547302246,24.124744415283203,24.418649673461918,24.451305389404297,24.85950469970703,25.07993698120117,24.328842163085938
5249,2021-04-22,24.35333633422852,24.30669523446544,-1,24.57376289367676,24.18189239501953,24.304353713989254,24.198219299316406,24.16556167602539,24.124744415283203,24.124744415283203,23.83083915710449,23.76552391052246,23.96962547302246,24.124744415283203,24.418649673461918,24.451305389404297,24.85950469970703,25.07993698120117
5250,2021-04-23,24.549266815185547,24.330952392537448,1,24.35333633422852,24.57376289367676,24.18189239501953,24.304353713989254,24.198219299316406,24.16556167602539,24.124744415283203,24.124744415283203,23.83083915710449,23.76552391052246,23.96962547302246,24.124744415283203,24.418649673461918,24.451305389404297,24.85950469970703
5251,2021-04-26,24.57376289367676,24.35523344265138,1,24.549266815185547,24.35333633422852,24.57376289367676,24.18189239501953,24.304353713989254,24.198219299316406,24.16556167602539,24.124744415283203,24.124744415283203,23.83083915710449,23.76552391052246,23.96962547302246,24.124744415283203,24.418649673461918,24.451305389404297
5252,2021-04-27,24.304353713989254,24.350145469785165,-1,24.57376289367676,24.549266815185547,24.35333633422852,24.57376289367676,24.18189239501953,24.304353713989254,24.198219299316406,24.16556167602539,24.124744415283203,24.124744415283203,23.83083915710449,23.76552391052246,23.96962547302246,24.124744415283203,24.418649673461918
5253,2021-04-28,24.737043380737305,24.38883526088038,-1,24.304353713989254,24.57376289367676,24.549266815185547,24.35333633422852,24.57376289367676,24.18189239501953,24.304353713989254,24.198219299316406,24.16556167602539,24.124744415283203,24.124744415283203,23.83083915710449,23.76552391052246,23.96962547302246,24.124744415283203
5254,2021-04-29,24.198219299316406,24.369773664723983,-1,24.737043380737305,24.304353713989254,24.57376289367676,24.549266815185547,24.35333633422852,24.57376289367676,24.18189239501953,24.304353713989254,24.198219299316406,24.16556167602539,24.124744415283203,24.124744415283203,23.83083915710449,23.76552391052246,23.96962547302246
5255,2021-04-30,24.198219299316406,24.352618228183225,-1,24.198219299316406,24.737043380737305,24.304353713989254,24.57376289367676,24.549266815185547,24.35333633422852,24.57376289367676,24.18189239501953,24.304353713989254,24.198219299316406,24.16556167602539,24.124744415283203,24.124744415283203,23.83083915710449,23.76552391052246
5256,2021-05-03,24.288021087646484,24.346158514129552,-1,24.198219299316406,24.198219299316406,24.737043380737305,24.304353713989254,24.57376289367676,24.549266815185547,24.35333633422852,24.57376289367676,24.18189239501953,24.304353713989254,24.198219299316406,24.16556167602539,24.124744415283203,24.124744415283203,23.83083915710449
5257,2021-05-04,23.977792739868164,24.309321936703416,-1,24.288021087646484,24.198219299316406,24.198219299316406,24.737043380737305,24.304353713989254,24.57376289367676,24.549266815185547,24.35333633422852,24.57376289367676,24.18189239501953,24.304353713989254,24.198219299316406,24.16556167602539,24.124744415283203,24.124744415283203
5258,2021-05-05,23.887983322143555,24.267188075247432,-1,23.977792739868164,24.288021087646484,24.198219299316406,24.198219299316406,24.737043380737305,24.304353713989254,24.57376289367676,24.549266815185547,24.35333633422852,24.57376289367676,24.18189239501953,24.304353713989254,24.198219299316406,24.16556167602539,24.124744415283203
5259,2021-05-06,23.8471622467041,24.2251854923931,-1,23.887983322143555,23.977792739868164,24.288021087646484,24.198219299316406,24.198219299316406,24.737043380737305,24.304353713989254,24.57376289367676,24.549266815185547,24.35333633422852,24.57376289367676,24.18189239501953,24.304353713989254,24.198219299316406,24.16556167602539
5260,2021-05-07,24.443140029907227,24.24698094614451,-1,23.8471622467041,23.887983322143555,23.977792739868164,24.288021087646484,24.198219299316406,24.198219299316406,24.737043380737305,24.304353713989254,24.57376289367676,24.549266815185547,24.35333633422852,24.57376289367676,24.18189239501953,24.304353713989254,24.198219299316406
5261,2021-05-10,24.761537551879883,24.29843660671805,-1,24.443140029907227,23.8471622467041,23.887983322143555,23.977792739868164,24.288021087646484,24.198219299316406,24.198219299316406,24.737043380737305,24.304353713989254,24.57376289367676,24.549266815185547,24.35333633422852,24.57376289367676,24.18189239501953,24.304353713989254
5262,2021-05-11,24.941144943237305,24.362707440369977,1,24.761537551879883,24.443140029907227,23.8471622467041,23.887983322143555,23.977792739868164,24.288021087646484,24.198219299316406,24.198219299316406,24.737043380737305,24.304353713989254,24.57376289367676,24.549266815185547,24.35333633422852,24.57376289367676,24.18189239501953
5263,2021-05-12,24.77786636352539,24.40422333268552,1,24.941144943237305,24.761537551879883,24.443140029907227,23.8471622467041,23.887983322143555,23.977792739868164,24.288021087646484,24.198219299316406,24.198219299316406,24.737043380737305,24.304353713989254,24.57376289367676,24.549266815185547,24.35333633422852,24.57376289367676
5264,2021-05-13,25.43915367126465,24.50771636654344,1,24.77786636352539,24.941144943237305,24.761537551879883,24.443140029907227,23.8471622467041,23.887983322143555,23.977792739868164,24.288021087646484,24.198219299316406,24.198219299316406,24.737043380737305,24.304353713989254,24.57376289367676,24.549266815185547,24.35333633422852
5265,2021-05-14,25.43915367126465,24.60086009701556,1,25.43915367126465,24.77786636352539,24.941144943237305,24.761537551879883,24.443140029907227,23.8471622467041,23.887983322143555,23.977792739868164,24.288021087646484,24.198219299316406,24.198219299316406,24.737043380737305,24.304353713989254,24.57376289367676,24.549266815185547
5266,2021-05-17,25.88817977905273,24.72959206521928,1,25.43915367126465,25.43915367126465,24.77786636352539,24.941144943237305,24.761537551879883,24.443140029907227,23.8471622467041,23.887983322143555,23.977792739868164,24.288021087646484,24.198219299316406,24.198219299316406,24.737043380737305,24.304353713989254,24.57376289367676
5267,2021-05-18,26.247392654418945,24.881372124139247,1,25.88817977905273,25.43915367126465,25.43915367126465,24.77786636352539,24.941144943237305,24.761537551879883,24.443140029907227,23.8471622467041,23.887983322143555,23.977792739868164,24.288021087646484,24.198219299316406,24.198219299316406,24.737043380737305,24.304353713989254
5268,2021-05-19,26.69641494750977,25.0628764064763,1,26.247392654418945,25.88817977905273,25.43915367126465,25.43915367126465,24.77786636352539,24.941144943237305,24.761537551879883,24.443140029907227,23.8471622467041,23.887983322143555,23.977792739868164,24.288021087646484,24.198219299316406,24.198219299316406,24.737043380737305
5269,2021-05-20,26.77805519104004,25.23439428493268,1,26.69641494750977,26.247392654418945,25.88817977905273,25.43915367126465,25.43915367126465,24.77786636352539,24.941144943237305,24.761537551879883,24.443140029907227,23.8471622467041,23.887983322143555,23.977792739868164,24.288021087646484,24.198219299316406,24.198219299316406
5270,2021-05-21,27.006650924682617,25.411619948907678,1,26.77805519104004,26.69641494750977,26.247392654418945,25.88817977905273,25.43915367126465,25.43915367126465,24.77786636352539,24.941144943237305,24.761537551879883,24.443140029907227,23.8471622467041,23.887983322143555,23.977792739868164,24.288021087646484,24.198219299316406
5271,2021-05-24,27.183948516845703,25.58885280570148,1,27.006650924682617,26.77805519104004,26.69641494750977,26.247392654418945,25.88817977905273,25.43915367126465,25.43915367126465,24.77786636352539,24.941144943237305,24.761537551879883,24.443140029907227,23.8471622467041,23.887983322143555,23.977792739868164,24.288021087646484
5272,2021-05-25,26.820167541503903,25.71198427928172,1,27.183948516845703,27.006650924682617,26.77805519104004,26.69641494750977,26.247392654418945,25.88817977905273,25.43915367126465,25.43915367126465,24.77786636352539,24.941144943237305,24.761537551879883,24.443140029907227,23.8471622467041,23.887983322143555,23.977792739868164
5273,2021-05-26,27.266620635986328,25.867447914952187,1,26.820167541503903,27.183948516845703,27.006650924682617,26.77805519104004,26.69641494750977,26.247392654418945,25.88817977905273,25.43915367126465,25.43915367126465,24.77786636352539,24.941144943237305,24.761537551879883,24.443140029907227,23.8471622467041,23.887983322143555
5274,2021-05-27,27.63866806030273,26.044569929487245,1,27.266620635986328,26.820167541503903,27.183948516845703,27.006650924682617,26.77805519104004,26.69641494750977,26.247392654418945,25.88817977905273,25.43915367126465,25.43915367126465,24.77786636352539,24.941144943237305,24.761537551879883,24.443140029907227,23.8471622467041
5275,2021-05-28,27.72960090637207,26.21307302717573,1,27.63866806030273,27.266620635986328,26.820167541503903,27.183948516845703,27.006650924682617,26.77805519104004,26.69641494750977,26.247392654418945,25.88817977905273,25.43915367126465,25.43915367126465,24.77786636352539,24.941144943237305,24.761537551879883,24.443140029907227
5276,2021-05-31,27.688270568847656,26.360592781342927,1,27.72960090637207,27.63866806030273,27.266620635986328,26.820167541503903,27.183948516845703,27.006650924682617,26.77805519104004,26.69641494750977,26.247392654418945,25.88817977905273,25.43915367126465,25.43915367126465,24.77786636352539,24.941144943237305,24.761537551879883
5277,2021-06-01,28.093379974365234,26.533871500645155,1,27.688270568847656,27.72960090637207,27.63866806030273,27.266620635986328,26.820167541503903,27.183948516845703,27.006650924682617,26.77805519104004,26.69641494750977,26.247392654418945,25.88817977905273,25.43915367126465,25.43915367126465,24.77786636352539,24.941144943237305
5278,2021-06-02,29.102027893066406,26.79068713988728,1,28.093379974365234,27.688270568847656,27.72960090637207,27.63866806030273,27.266620635986328,26.820167541503903,27.183948516845703,27.006650924682617,26.77805519104004,26.69641494750977,26.247392654418945,25.88817977905273,25.43915367126465,25.43915367126465,24.77786636352539
5279,2021-06-04,29.556751251220703,27.067293551020622,1,29.102027893066406,28.093379974365234,27.688270568847656,27.72960090637207,27.63866806030273,27.266620635986328,26.820167541503903,27.183948516845703,27.006650924682617,26.77805519104004,26.69641494750977,26.247392654418945,25.88817977905273,25.43915367126465,25.43915367126465
5280,2021-06-07,30.193357467651367,27.3798999426837,1,29.556751251220703,29.102027893066406,28.093379974365234,27.688270568847656,27.72960090637207,27.63866806030273,27.266620635986328,26.820167541503903,27.183948516845703,27.006650924682617,26.77805519104004,26.69641494750977,26.247392654418945,25.88817977905273,25.43915367126465
5281,2021-06-08,30.0114688873291,27.643056837148244,1,30.193357467651367,29.556751251220703,29.102027893066406,28.093379974365234,27.688270568847656,27.72960090637207,27.63866806030273,27.266620635986328,26.820167541503903,27.183948516845703,27.006650924682617,26.77805519104004,26.69641494750977,26.247392654418945,25.88817977905273
5282,2021-06-09,29.43273162841797,27.82202431627522,1,30.0114688873291,30.193357467651367,29.556751251220703,29.102027893066406,28.093379974365234,27.688270568847656,27.72960090637207,27.63866806030273,27.266620635986328,26.820167541503903,27.183948516845703,27.006650924682617,26.77805519104004,26.69641494750977,26.247392654418945
5283,2021-06-10,29.35006523132324,27.974828407780024,1,29.43273162841797,30.0114688873291,30.193357467651367,29.556751251220703,29.102027893066406,28.093379974365234,27.688270568847656,27.72960090637207,27.63866806030273,27.266620635986328,26.820167541503903,27.183948516845703,27.006650924682617,26.77805519104004,26.69641494750977
5284,2021-06-11,29.26738166809082,28.104083733811105,1,29.35006523132324,29.43273162841797,30.0114688873291,30.193357467651367,29.556751251220703,29.102027893066406,28.093379974365234,27.688270568847656,27.72960090637207,27.63866806030273,27.266620635986328,26.820167541503903,27.183948516845703,27.006650924682617,26.77805519104004
5285,2021-06-14,29.590131759643555,28.25268853639435,1,29.26738166809082,29.35006523132324,29.43273162841797,30.0114688873291,30.193357467651367,29.556751251220703,29.102027893066406,28.093379974365234,27.688270568847656,27.72960090637207,27.63866806030273,27.266620635986328,26.820167541503903,27.183948516845703,27.006650924682617
