Unnamed: 0,Date,Close,Smoothed_Close,Label,Past_1_Days_Close,Past_2_Days_Close,Past_3_Days_Close,Past_4_Days_Close,Past_5_Days_Close,Past_6_Days_Close,Past_7_Days_Close,Past_8_Days_Close,Past_9_Days_Close,Past_10_Days_Close,Past_11_Days_Close,Past_12_Days_Close,Past_13_Days_Close,Past_14_Days_Close,Past_15_Days_Close
912,2003-07-22,1.7777398824691772,1.694411443989227,1,1.7684801816940308,1.759221434593201,1.7283576726913452,1.726197361946106,1.7314443588256836,1.6974942684173584,1.674346923828125,1.7005808353424072,1.6913213729858398,1.6913213729858398,1.666631102561951,1.635767698287964,1.5959538221359253,1.6049036979675293,1.5783610343933103
913,2003-07-23,1.7684801816940308,1.7018183177597073,1,1.7777398824691772,1.7684801816940308,1.759221434593201,1.7283576726913452,1.726197361946106,1.7314443588256836,1.6974942684173584,1.674346923828125,1.7005808353424072,1.6913213729858398,1.6913213729858398,1.666631102561951,1.635767698287964,1.5959538221359253,1.6049036979675293
914,2003-07-24,1.737617254257202,1.7053982114094568,1,1.7684801816940308,1.7777398824691772,1.7684801816940308,1.759221434593201,1.7283576726913452,1.726197361946106,1.7314443588256836,1.6974942684173584,1.674346923828125,1.7005808353424072,1.6913213729858398,1.6913213729858398,1.666631102561951,1.635767698287964,1.5959538221359253
915,2003-07-25,1.7252713441848757,1.707385524686999,1,1.737617254257202,1.7684801816940308,1.7777398824691772,1.7684801816940308,1.759221434593201,1.7283576726913452,1.726197361946106,1.7314443588256836,1.6974942684173584,1.674346923828125,1.7005808353424072,1.6913213729858398,1.6913213729858398,1.666631102561951,1.635767698287964
916,2003-07-28,1.743789553642273,1.711025927582526,1,1.7252713441848757,1.737617254257202,1.7684801816940308,1.7777398824691772,1.7684801816940308,1.759221434593201,1.7283576726913452,1.726197361946106,1.7314443588256836,1.6974942684173584,1.674346923828125,1.7005808353424072,1.6913213729858398,1.6913213729858398,1.666631102561951
917,2003-07-29,1.753048539161682,1.7152281887404417,1,1.743789553642273,1.7252713441848757,1.737617254257202,1.7684801816940308,1.7777398824691772,1.7684801816940308,1.759221434593201,1.7283576726913452,1.726197361946106,1.7314443588256836,1.6974942684173584,1.674346923828125,1.7005808353424072,1.6913213729858398,1.6913213729858398
918,2003-07-30,1.73792564868927,1.7174979347353243,1,1.753048539161682,1.743789553642273,1.7252713441848757,1.737617254257202,1.7684801816940308,1.7777398824691772,1.7684801816940308,1.759221434593201,1.7283576726913452,1.726197361946106,1.7314443588256836,1.6974942684173584,1.674346923828125,1.7005808353424072,1.6913213729858398
919,2003-07-31,1.7422467470169067,1.7199728159634828,1,1.73792564868927,1.753048539161682,1.743789553642273,1.7252713441848757,1.737617254257202,1.7684801816940308,1.7777398824691772,1.7684801816940308,1.759221434593201,1.7283576726913452,1.726197361946106,1.7314443588256836,1.6974942684173584,1.674346923828125,1.7005808353424072
920,2003-08-01,1.6623103618621826,1.714206570553353,-1,1.7422467470169067,1.73792564868927,1.753048539161682,1.743789553642273,1.7252713441848757,1.737617254257202,1.7684801816940308,1.7777398824691772,1.7684801816940308,1.759221434593201,1.7283576726913452,1.726197361946106,1.7314443588256836,1.6974942684173584,1.674346923828125
921,2003-08-04,1.6542860269546509,1.708214516193483,-1,1.6623103618621826,1.7422467470169067,1.73792564868927,1.753048539161682,1.743789553642273,1.7252713441848757,1.737617254257202,1.7684801816940308,1.7777398824691772,1.7684801816940308,1.759221434593201,1.7283576726913452,1.726197361946106,1.7314443588256836,1.6974942684173584
922,2003-08-05,1.6913213729858398,1.7065252018727186,-1,1.6542860269546509,1.6623103618621826,1.7422467470169067,1.73792564868927,1.753048539161682,1.743789553642273,1.7252713441848757,1.737617254257202,1.7684801816940308,1.7777398824691772,1.7684801816940308,1.759221434593201,1.7283576726913452,1.726197361946106,1.7314443588256836
923,2003-08-06,1.688235878944397,1.7046962695798866,-1,1.6913213729858398,1.6542860269546509,1.6623103618621826,1.7422467470169067,1.73792564868927,1.753048539161682,1.743789553642273,1.7252713441848757,1.737617254257202,1.7684801816940308,1.7777398824691772,1.7684801816940308,1.759221434593201,1.7283576726913452,1.726197361946106
924,2003-08-07,1.734531044960022,1.7076797471179002,-1,1.688235878944397,1.6913213729858398,1.6542860269546509,1.6623103618621826,1.7422467470169067,1.73792564868927,1.753048539161682,1.743789553642273,1.7252713441848757,1.737617254257202,1.7684801816940308,1.7777398824691772,1.7684801816940308,1.759221434593201,1.7283576726913452
925,2003-08-08,1.7839126586914062,1.7153030382752508,-1,1.734531044960022,1.688235878944397,1.6913213729858398,1.6542860269546509,1.6623103618621826,1.7422467470169067,1.73792564868927,1.753048539161682,1.743789553642273,1.7252713441848757,1.737617254257202,1.7684801816940308,1.7777398824691772,1.7684801816940308,1.759221434593201
926,2003-08-11,1.7900851964950562,1.7227812540972314,1,1.7839126586914062,1.734531044960022,1.688235878944397,1.6913213729858398,1.6542860269546509,1.6623103618621826,1.7422467470169067,1.73792564868927,1.753048539161682,1.743789553642273,1.7252713441848757,1.737617254257202,1.7684801816940308,1.7777398824691772,1.7684801816940308
927,2003-08-12,1.7978012561798096,1.7302832543054891,1,1.7900851964950562,1.7839126586914062,1.734531044960022,1.688235878944397,1.6913213729858398,1.6542860269546509,1.6623103618621826,1.7422467470169067,1.73792564868927,1.753048539161682,1.743789553642273,1.7252713441848757,1.737617254257202,1.7684801816940308,1.7777398824691772
928,2003-08-13,1.7947144508361816,1.7367263739585583,1,1.7978012561798096,1.7900851964950562,1.7839126586914062,1.734531044960022,1.688235878944397,1.6913213729858398,1.6542860269546509,1.6623103618621826,1.7422467470169067,1.73792564868927,1.753048539161682,1.743789553642273,1.7252713441848757,1.737617254257202,1.7684801816940308
929,2003-08-14,1.8410099744796755,1.74715473401067,1,1.7947144508361816,1.7978012561798096,1.7900851964950562,1.7839126586914062,1.734531044960022,1.688235878944397,1.6913213729858398,1.6542860269546509,1.6623103618621826,1.7422467470169067,1.73792564868927,1.753048539161682,1.743789553642273,1.7252713441848757,1.737617254257202
930,2003-08-15,1.7996528148651123,1.7524045420961143,1,1.8410099744796755,1.7947144508361816,1.7978012561798096,1.7900851964950562,1.7839126586914062,1.734531044960022,1.688235878944397,1.6913213729858398,1.6542860269546509,1.6623103618621826,1.7422467470169067,1.73792564868927,1.753048539161682,1.743789553642273,1.7252713441848757
931,2003-08-18,1.8234182596206665,1.7595059138485698,1,1.7996528148651123,1.8410099744796755,1.7947144508361816,1.7978012561798096,1.7900851964950562,1.7839126586914062,1.734531044960022,1.688235878944397,1.6913213729858398,1.6542860269546509,1.6623103618621826,1.7422467470169067,1.73792564868927,1.753048539161682,1.743789553642273
932,2003-08-19,1.779591083526611,1.7615144308163742,1,1.8234182596206665,1.7996528148651123,1.8410099744796755,1.7947144508361816,1.7978012561798096,1.7900851964950562,1.7839126586914062,1.734531044960022,1.688235878944397,1.6913213729858398,1.6542860269546509,1.6623103618621826,1.7422467470169067,1.73792564868927,1.753048539161682
933,2003-08-20,1.779282808303833,1.76329126856512,1,1.779591083526611,1.8234182596206665,1.7996528148651123,1.8410099744796755,1.7947144508361816,1.7978012561798096,1.7900851964950562,1.7839126586914062,1.734531044960022,1.688235878944397,1.6913213729858398,1.6542860269546509,1.6623103618621826,1.7422467470169067,1.73792564868927
934,2003-08-21,1.7916277647018433,1.7661249181787926,1,1.779282808303833,1.779591083526611,1.8234182596206665,1.7996528148651123,1.8410099744796755,1.7947144508361816,1.7978012561798096,1.7900851964950562,1.7839126586914062,1.734531044960022,1.688235878944397,1.6913213729858398,1.6542860269546509,1.6623103618621826,1.7422467470169067
935,2003-08-22,1.7869985103607178,1.768212277396985,1,1.7916277647018433,1.779282808303833,1.779591083526611,1.8234182596206665,1.7996528148651123,1.8410099744796755,1.7947144508361816,1.7978012561798096,1.7900851964950562,1.7839126586914062,1.734531044960022,1.688235878944397,1.6913213729858398,1.6542860269546509,1.6623103618621826
936,2003-08-25,1.7629257440567017,1.7676836240629568,-1,1.7869985103607178,1.7916277647018433,1.779282808303833,1.779591083526611,1.8234182596206665,1.7996528148651123,1.8410099744796755,1.7947144508361816,1.7978012561798096,1.7900851964950562,1.7839126586914062,1.734531044960022,1.688235878944397,1.6913213729858398,1.6542860269546509
937,2003-08-26,1.780825972557068,1.7689978589123678,-1,1.7629257440567017,1.7869985103607178,1.7916277647018433,1.779282808303833,1.779591083526611,1.8234182596206665,1.7996528148651123,1.8410099744796755,1.7947144508361816,1.7978012561798096,1.7900851964950562,1.7839126586914062,1.734531044960022,1.688235878944397,1.6913213729858398
938,2003-08-27,1.828664302825928,1.774964503303724,-1,1.780825972557068,1.7629257440567017,1.7869985103607178,1.7916277647018433,1.779282808303833,1.779591083526611,1.8234182596206665,1.7996528148651123,1.8410099744796755,1.7947144508361816,1.7978012561798096,1.7900851964950562,1.7839126586914062,1.734531044960022,1.688235878944397
939,2003-08-28,1.828664302825928,1.7803344832559445,1,1.828664302825928,1.780825972557068,1.7629257440567017,1.7869985103607178,1.7916277647018433,1.779282808303833,1.779591083526611,1.8234182596206665,1.7996528148651123,1.8410099744796755,1.7947144508361816,1.7978012561798096,1.7900851964950562,1.7839126586914062,1.734531044960022
940,2003-08-29,1.876502633094788,1.789951298239829,1,1.828664302825928,1.828664302825928,1.780825972557068,1.7629257440567017,1.7869985103607178,1.7916277647018433,1.779282808303833,1.779591083526611,1.8234182596206665,1.7996528148651123,1.8410099744796755,1.7947144508361816,1.7978012561798096,1.7900851964950562,1.7839126586914062
941,2003-09-01,1.8548978567123413,1.79644595408708,1,1.876502633094788,1.828664302825928,1.828664302825928,1.780825972557068,1.7629257440567017,1.7869985103607178,1.7916277647018433,1.779282808303833,1.779591083526611,1.8234182596206665,1.7996528148651123,1.8410099744796755,1.7947144508361816,1.7978012561798096,1.7900851964950562
942,2003-09-02,1.8518122434616089,1.8019825830245328,1,1.8548978567123413,1.876502633094788,1.828664302825928,1.828664302825928,1.780825972557068,1.7629257440567017,1.7869985103607178,1.7916277647018433,1.779282808303833,1.779591083526611,1.8234182596206665,1.7996528148651123,1.8410099744796755,1.7947144508361816,1.7978012561798096
943,2003-09-03,1.899651050567627,1.8117494297788423,1,1.8518122434616089,1.8548978567123413,1.876502633094788,1.828664302825928,1.828664302825928,1.780825972557068,1.7629257440567017,1.7869985103607178,1.7916277647018433,1.779282808303833,1.779591083526611,1.8234182596206665,1.7996528148651123,1.8410099744796755,1.7947144508361816
944,2003-09-04,1.9570558071136477,1.826280067512323,1,1.899651050567627,1.8518122434616089,1.8548978567123413,1.876502633094788,1.828664302825928,1.828664302825928,1.780825972557068,1.7629257440567017,1.7869985103607178,1.7916277647018433,1.779282808303833,1.779591083526611,1.8234182596206665,1.7996528148651123,1.8410099744796755
945,2003-09-05,2.000574350357056,1.8437094957967963,1,1.9570558071136477,1.899651050567627,1.8518122434616089,1.8548978567123413,1.876502633094788,1.828664302825928,1.828664302825928,1.780825972557068,1.7629257440567017,1.7869985103607178,1.7916277647018433,1.779282808303833,1.779591083526611,1.8234182596206665,1.7996528148651123
946,2003-09-08,1.996870517730713,1.859025597990188,1,2.000574350357056,1.9570558071136477,1.899651050567627,1.8518122434616089,1.8548978567123413,1.876502633094788,1.828664302825928,1.828664302825928,1.780825972557068,1.7629257440567017,1.7869985103607178,1.7916277647018433,1.779282808303833,1.779591083526611,1.8234182596206665
947,2003-09-09,1.945637583732605,1.8676867965644297,1,1.996870517730713,2.000574350357056,1.9570558071136477,1.899651050567627,1.8518122434616089,1.8548978567123413,1.876502633094788,1.828664302825928,1.828664302825928,1.780825972557068,1.7629257440567017,1.7869985103607178,1.7916277647018433,1.779282808303833,1.779591083526611
948,2003-09-10,1.9783527851104736,1.878753395419034,1,1.945637583732605,1.996870517730713,2.000574350357056,1.9570558071136477,1.899651050567627,1.8518122434616089,1.8548978567123413,1.876502633094788,1.828664302825928,1.828664302825928,1.780825972557068,1.7629257440567017,1.7869985103607178,1.7916277647018433,1.779282808303833
949,2003-09-11,1.975266695022583,1.8884047253793887,1,1.9783527851104736,1.945637583732605,1.996870517730713,2.000574350357056,1.9570558071136477,1.899651050567627,1.8518122434616089,1.8548978567123413,1.876502633094788,1.828664302825928,1.828664302825928,1.780825972557068,1.7629257440567017,1.7869985103607178,1.7916277647018433
950,2003-09-12,1.9845246076583865,1.898016713607289,1,1.975266695022583,1.9783527851104736,1.945637583732605,1.996870517730713,2.000574350357056,1.9570558071136477,1.899651050567627,1.8518122434616089,1.8548978567123413,1.876502633094788,1.828664302825928,1.828664302825928,1.780825972557068,1.7629257440567017,1.7869985103607178
951,2003-09-15,1.94131600856781,1.902346643103341,1,1.9845246076583865,1.975266695022583,1.9783527851104736,1.945637583732605,1.996870517730713,2.000574350357056,1.9570558071136477,1.899651050567627,1.8518122434616089,1.8548978567123413,1.876502633094788,1.828664302825928,1.828664302825928,1.780825972557068,1.7629257440567017
952,2003-09-16,1.9521183967590328,1.9073238184689103,1,1.94131600856781,1.9845246076583865,1.975266695022583,1.9783527851104736,1.945637583732605,1.996870517730713,2.000574350357056,1.9570558071136477,1.899651050567627,1.8518122434616089,1.8548978567123413,1.876502633094788,1.828664302825928,1.828664302825928,1.780825972557068
953,2003-09-17,1.9444024562835691,1.9110316822503763,1,1.9521183967590328,1.94131600856781,1.9845246076583865,1.975266695022583,1.9783527851104736,1.945637583732605,1.996870517730713,2.000574350357056,1.9570558071136477,1.899651050567627,1.8518122434616089,1.8548978567123413,1.876502633094788,1.828664302825928,1.828664302825928
954,2003-09-18,1.947489619255066,1.9146774759508447,1,1.9444024562835691,1.9521183967590328,1.94131600856781,1.9845246076583865,1.975266695022583,1.9783527851104736,1.945637583732605,1.996870517730713,2.000574350357056,1.9570558071136477,1.899651050567627,1.8518122434616089,1.8548978567123413,1.876502633094788,1.828664302825928
955,2003-09-19,1.9382299184799197,1.9170327202037525,1,1.947489619255066,1.9444024562835691,1.9521183967590328,1.94131600856781,1.9845246076583865,1.975266695022583,1.9783527851104736,1.945637583732605,1.996870517730713,2.000574350357056,1.9570558071136477,1.899651050567627,1.8518122434616089,1.8548978567123413,1.876502633094788
956,2003-09-22,1.9039711952209477,1.915726567705472,-1,1.9382299184799197,1.947489619255066,1.9444024562835691,1.9521183967590328,1.94131600856781,1.9845246076583865,1.975266695022583,1.9783527851104736,1.945637583732605,1.996870517730713,2.000574350357056,1.9570558071136477,1.899651050567627,1.8518122434616089,1.8548978567123413
957,2003-09-23,1.874959945678711,1.911649905502796,-1,1.9039711952209477,1.9382299184799197,1.947489619255066,1.9444024562835691,1.9521183967590328,1.94131600856781,1.9845246076583865,1.975266695022583,1.9783527851104736,1.945637583732605,1.996870517730713,2.000574350357056,1.9570558071136477,1.899651050567627,1.8518122434616089
958,2003-09-24,1.8922433853149412,1.9097092534840108,-1,1.874959945678711,1.9039711952209477,1.9382299184799197,1.947489619255066,1.9444024562835691,1.9521183967590328,1.94131600856781,1.9845246076583865,1.975266695022583,1.9783527851104736,1.945637583732605,1.996870517730713,2.000574350357056,1.9570558071136477,1.899651050567627
959,2003-09-25,1.8595280647277832,1.904691134608388,-1,1.8922433853149412,1.874959945678711,1.9039711952209477,1.9382299184799197,1.947489619255066,1.9444024562835691,1.9521183967590328,1.94131600856781,1.9845246076583865,1.975266695022583,1.9783527851104736,1.945637583732605,1.996870517730713,2.000574350357056,1.9570558071136477
960,2003-09-26,1.8626134395599363,1.900483365103543,-1,1.8595280647277832,1.8922433853149412,1.874959945678711,1.9039711952209477,1.9382299184799197,1.947489619255066,1.9444024562835691,1.9521183967590328,1.94131600856781,1.9845246076583865,1.975266695022583,1.9783527851104736,1.945637583732605,1.996870517730713,2.000574350357056
