Unnamed: 0,Date,Close,Smoothed_Close,Label,Past_1_Days_Close,Past_2_Days_Close,Past_3_Days_Close,Past_4_Days_Close,Past_5_Days_Close,Past_6_Days_Close,Past_7_Days_Close,Past_8_Days_Close,Past_9_Days_Close,Past_10_Days_Close,Past_11_Days_Close,Past_12_Days_Close,Past_13_Days_Close,Past_14_Days_Close,Past_15_Days_Close
1073,2004-03-03,6.451465129852295,6.467027555829523,-1,6.5924601554870605,6.664862632751465,6.420977592468262,6.37144136428833,6.4019269943237305,6.428600788116455,6.428600788116455,6.428600788116455,6.3299055099487305,6.554352760314941,6.683916568756104,6.497194290161133,6.57340669631958,6.763940811157227,6.661052703857422
1074,2004-03-04,6.478138446807861,6.468138644927357,-1,6.451465129852295,6.5924601554870605,6.664862632751465,6.420977592468262,6.37144136428833,6.4019269943237305,6.428600788116455,6.428600788116455,6.428600788116455,6.3299055099487305,6.554352760314941,6.683916568756104,6.497194290161133,6.57340669631958,6.763940811157227
1075,2004-03-05,6.344767093658447,6.455801489800465,-1,6.478138446807861,6.451465129852295,6.5924601554870605,6.664862632751465,6.420977592468262,6.37144136428833,6.4019269943237305,6.428600788116455,6.428600788116455,6.428600788116455,6.3299055099487305,6.554352760314941,6.683916568756104,6.497194290161133,6.57340669631958
1076,2004-03-08,6.211773872375488,6.431398728057967,-1,6.344767093658447,6.478138446807861,6.451465129852295,6.5924601554870605,6.664862632751465,6.420977592468262,6.37144136428833,6.4019269943237305,6.428600788116455,6.428600788116455,6.428600788116455,6.3299055099487305,6.554352760314941,6.683916568756104,6.497194290161133
1077,2004-03-09,6.097072601318359,6.397966115384008,-1,6.211773872375488,6.344767093658447,6.478138446807861,6.451465129852295,6.5924601554870605,6.664862632751465,6.420977592468262,6.37144136428833,6.4019269943237305,6.428600788116455,6.428600788116455,6.428600788116455,6.3299055099487305,6.554352760314941,6.683916568756104
1078,2004-03-10,5.716004371643066,6.329769941009913,-1,6.097072601318359,6.211773872375488,6.344767093658447,6.478138446807861,6.451465129852295,6.5924601554870605,6.664862632751465,6.420977592468262,6.37144136428833,6.4019269943237305,6.428600788116455,6.428600788116455,6.428600788116455,6.3299055099487305,6.554352760314941
1079,2004-03-11,5.620739936828613,6.258866940591783,-1,5.716004371643066,6.097072601318359,6.211773872375488,6.344767093658447,6.478138446807861,6.451465129852295,6.5924601554870605,6.664862632751465,6.420977592468262,6.37144136428833,6.4019269943237305,6.428600788116455,6.428600788116455,6.428600788116455,6.3299055099487305
1080,2004-03-12,5.800221920013428,6.213002438533947,-1,5.620739936828613,5.716004371643066,6.097072601318359,6.211773872375488,6.344767093658447,6.478138446807861,6.451465129852295,6.5924601554870605,6.664862632751465,6.420977592468262,6.37144136428833,6.4019269943237305,6.428600788116455,6.428600788116455,6.428600788116455
1081,2004-03-15,5.700762748718262,6.161778469552378,-1,5.800221920013428,5.620739936828613,5.716004371643066,6.097072601318359,6.211773872375488,6.344767093658447,6.478138446807861,6.451465129852295,6.5924601554870605,6.664862632751465,6.420977592468262,6.37144136428833,6.4019269943237305,6.428600788116455,6.428600788116455
1082,2004-03-16,5.679423332214356,6.113542955818576,-1,5.700762748718262,5.800221920013428,5.620739936828613,5.716004371643066,6.097072601318359,6.211773872375488,6.344767093658447,6.478138446807861,6.451465129852295,6.5924601554870605,6.664862632751465,6.420977592468262,6.37144136428833,6.4019269943237305,6.428600788116455
1083,2004-03-17,5.963698387145996,6.098558498951318,-1,5.679423332214356,5.700762748718262,5.800221920013428,5.620739936828613,5.716004371643066,6.097072601318359,6.211773872375488,6.344767093658447,6.478138446807861,6.451465129852295,6.5924601554870605,6.664862632751465,6.420977592468262,6.37144136428833,6.4019269943237305
1084,2004-03-18,5.952267646789551,6.083929413735142,-1,5.963698387145996,5.679423332214356,5.700762748718262,5.800221920013428,5.620739936828613,5.716004371643066,6.097072601318359,6.211773872375488,6.344767093658447,6.478138446807861,6.451465129852295,6.5924601554870605,6.664862632751465,6.420977592468262,6.37144136428833
1085,2004-03-19,5.944645404815674,6.070001012843195,-1,5.952267646789551,5.963698387145996,5.679423332214356,5.700762748718262,5.800221920013428,5.620739936828613,5.716004371643066,6.097072601318359,6.211773872375488,6.344767093658447,6.478138446807861,6.451465129852295,6.5924601554870605,6.664862632751465,6.420977592468262
1086,2004-03-22,5.773547172546387,6.040355628813514,-1,5.944645404815674,5.952267646789551,5.963698387145996,5.679423332214356,5.700762748718262,5.800221920013428,5.620739936828613,5.716004371643066,6.097072601318359,6.211773872375488,6.344767093658447,6.478138446807861,6.451465129852295,6.5924601554870605,6.664862632751465
1087,2004-03-23,5.754112720489502,6.0117313379811135,-1,5.773547172546387,5.944645404815674,5.952267646789551,5.963698387145996,5.679423332214356,5.700762748718262,5.800221920013428,5.620739936828613,5.716004371643066,6.097072601318359,6.211773872375488,6.344767093658447,6.478138446807861,6.451465129852295,6.5924601554870605
1088,2004-03-24,5.655035018920898,5.976061706075092,-1,5.754112720489502,5.773547172546387,5.944645404815674,5.952267646789551,5.963698387145996,5.679423332214356,5.700762748718262,5.800221920013428,5.620739936828613,5.716004371643066,6.097072601318359,6.211773872375488,6.344767093658447,6.478138446807861,6.451465129852295
1089,2004-03-25,5.5292840003967285,5.931383935507256,-1,5.655035018920898,5.754112720489502,5.773547172546387,5.944645404815674,5.952267646789551,5.963698387145996,5.679423332214356,5.700762748718262,5.800221920013428,5.620739936828613,5.716004371643066,6.097072601318359,6.211773872375488,6.344767093658447,6.478138446807861
1090,2004-03-26,5.834136009216309,5.921659142878162,-1,5.5292840003967285,5.655035018920898,5.754112720489502,5.773547172546387,5.944645404815674,5.952267646789551,5.963698387145996,5.679423332214356,5.700762748718262,5.800221920013428,5.620739936828613,5.716004371643066,6.097072601318359,6.211773872375488,6.344767093658447
1091,2004-03-29,5.948455810546875,5.924338809645033,-1,5.834136009216309,5.5292840003967285,5.655035018920898,5.754112720489502,5.773547172546387,5.944645404815674,5.952267646789551,5.963698387145996,5.679423332214356,5.700762748718262,5.800221920013428,5.620739936828613,5.716004371643066,6.097072601318359,6.211773872375488
1092,2004-03-30,6.039912700653076,5.935896198745838,-1,5.948455810546875,5.834136009216309,5.5292840003967285,5.655035018920898,5.754112720489502,5.773547172546387,5.944645404815674,5.952267646789551,5.963698387145996,5.679423332214356,5.700762748718262,5.800221920013428,5.620739936828613,5.716004371643066,6.097072601318359
1093,2004-03-31,6.078402519226074,5.950146830793862,1,6.039912700653076,5.948455810546875,5.834136009216309,5.5292840003967285,5.655035018920898,5.754112720489502,5.773547172546387,5.944645404815674,5.952267646789551,5.963698387145996,5.679423332214356,5.700762748718262,5.800221920013428,5.620739936828613,5.716004371643066
1094,2004-04-01,6.095549583435059,5.964687106057983,1,6.078402519226074,6.039912700653076,5.948455810546875,5.834136009216309,5.5292840003967285,5.655035018920898,5.754112720489502,5.773547172546387,5.944645404815674,5.952267646789551,5.963698387145996,5.679423332214356,5.700762748718262,5.800221920013428,5.620739936828613
1095,2004-04-02,6.284939765930176,5.996712372045202,1,6.095549583435059,6.078402519226074,6.039912700653076,5.948455810546875,5.834136009216309,5.5292840003967285,5.655035018920898,5.754112720489502,5.773547172546387,5.944645404815674,5.952267646789551,5.963698387145996,5.679423332214356,5.700762748718262,5.800221920013428
1096,2004-04-05,6.19234037399292,6.016275172239975,1,6.284939765930176,6.095549583435059,6.078402519226074,6.039912700653076,5.948455810546875,5.834136009216309,5.5292840003967285,5.655035018920898,5.754112720489502,5.773547172546387,5.944645404815674,5.952267646789551,5.963698387145996,5.679423332214356,5.700762748718262
1097,2004-04-06,6.238067150115967,6.038454370027574,1,6.19234037399292,6.284939765930176,6.095549583435059,6.078402519226074,6.039912700653076,5.948455810546875,5.834136009216309,5.5292840003967285,5.655035018920898,5.754112720489502,5.773547172546387,5.944645404815674,5.952267646789551,5.963698387145996,5.679423332214356
1098,2004-04-07,6.059346675872803,6.0405436006120965,1,6.238067150115967,6.19234037399292,6.284939765930176,6.095549583435059,6.078402519226074,6.039912700653076,5.948455810546875,5.834136009216309,5.5292840003967285,5.655035018920898,5.754112720489502,5.773547172546387,5.944645404815674,5.952267646789551,5.963698387145996
1099,2004-04-08,6.059346675872803,6.042423908138167,1,6.059346675872803,6.238067150115967,6.19234037399292,6.284939765930176,6.095549583435059,6.078402519226074,6.039912700653076,5.948455810546875,5.834136009216309,5.5292840003967285,5.655035018920898,5.754112720489502,5.773547172546387,5.944645404815674,5.952267646789551
1100,2004-04-09,6.059346675872803,6.044116184911631,1,6.059346675872803,6.059346675872803,6.238067150115967,6.19234037399292,6.284939765930176,6.095549583435059,6.078402519226074,6.039912700653076,5.948455810546875,5.834136009216309,5.5292840003967285,5.655035018920898,5.754112720489502,5.773547172546387,5.944645404815674
1101,2004-04-12,6.025050163269043,6.042209582747372,-1,6.059346675872803,6.059346675872803,6.059346675872803,6.238067150115967,6.19234037399292,6.284939765930176,6.095549583435059,6.078402519226074,6.039912700653076,5.948455810546875,5.834136009216309,5.5292840003967285,5.655035018920898,5.754112720489502,5.773547172546387
1102,2004-04-13,5.8688130378723145,6.024869928259867,-1,6.025050163269043,6.059346675872803,6.059346675872803,6.059346675872803,6.238067150115967,6.19234037399292,6.284939765930176,6.095549583435059,6.078402519226074,6.039912700653076,5.948455810546875,5.834136009216309,5.5292840003967285,5.655035018920898,5.754112720489502
1103,2004-04-14,5.754112720489502,5.997794207482831,-1,5.8688130378723145,6.025050163269043,6.059346675872803,6.059346675872803,6.059346675872803,6.238067150115967,6.19234037399292,6.284939765930176,6.095549583435059,6.078402519226074,6.039912700653076,5.948455810546875,5.834136009216309,5.5292840003967285,5.655035018920898
1104,2004-04-15,5.754112720489502,5.973426058783498,-1,5.754112720489502,5.8688130378723145,6.025050163269043,6.059346675872803,6.059346675872803,6.059346675872803,6.238067150115967,6.19234037399292,6.284939765930176,6.095549583435059,6.078402519226074,6.039912700653076,5.948455810546875,5.834136009216309,5.5292840003967285
1105,2004-04-16,5.792220592498779,5.955305512155026,-1,5.754112720489502,5.754112720489502,5.8688130378723145,6.025050163269043,6.059346675872803,6.059346675872803,6.059346675872803,6.238067150115967,6.19234037399292,6.284939765930176,6.095549583435059,6.078402519226074,6.039912700653076,5.948455810546875,5.834136009216309
1106,2004-04-19,5.811272621154785,5.9409022230550015,-1,5.792220592498779,5.754112720489502,5.754112720489502,5.8688130378723145,6.025050163269043,6.059346675872803,6.059346675872803,6.059346675872803,6.238067150115967,6.19234037399292,6.284939765930176,6.095549583435059,6.078402519226074,6.039912700653076,5.948455810546875
1107,2004-04-20,5.624550342559815,5.909267035005483,-1,5.811272621154785,5.792220592498779,5.754112720489502,5.754112720489502,5.8688130378723145,6.025050163269043,6.059346675872803,6.059346675872803,6.059346675872803,6.238067150115967,6.19234037399292,6.284939765930176,6.095549583435059,6.078402519226074,6.039912700653076
1108,2004-04-21,5.624550342559815,5.880795365760916,-1,5.624550342559815,5.811272621154785,5.792220592498779,5.754112720489502,5.754112720489502,5.8688130378723145,6.025050163269043,6.059346675872803,6.059346675872803,6.059346675872803,6.238067150115967,6.19234037399292,6.284939765930176,6.095549583435059,6.078402519226074
1109,2004-04-22,5.418774127960205,5.834593241980845,-1,5.624550342559815,5.624550342559815,5.811272621154785,5.792220592498779,5.754112720489502,5.754112720489502,5.8688130378723145,6.025050163269043,6.059346675872803,6.059346675872803,6.059346675872803,6.238067150115967,6.19234037399292,6.284939765930176,6.095549583435059
1110,2004-04-23,5.418774127960205,5.793011330578781,-1,5.418774127960205,5.624550342559815,5.624550342559815,5.811272621154785,5.792220592498779,5.754112720489502,5.754112720489502,5.8688130378723145,6.025050163269043,6.059346675872803,6.059346675872803,6.059346675872803,6.238067150115967,6.19234037399292,6.284939765930176
1111,2004-04-26,5.373046398162842,5.751014837337188,-1,5.418774127960205,5.418774127960205,5.624550342559815,5.624550342559815,5.811272621154785,5.792220592498779,5.754112720489502,5.754112720489502,5.8688130378723145,6.025050163269043,6.059346675872803,6.059346675872803,6.059346675872803,6.238067150115967,6.19234037399292
1112,2004-04-27,5.411152362823486,5.7170285898858175,-1,5.373046398162842,5.418774127960205,5.418774127960205,5.624550342559815,5.624550342559815,5.811272621154785,5.792220592498779,5.754112720489502,5.754112720489502,5.8688130378723145,6.025050163269043,6.059346675872803,6.059346675872803,6.059346675872803,6.238067150115967
1113,2004-04-28,5.068572521209717,5.652182983018207,-1,5.411152362823486,5.373046398162842,5.418774127960205,5.418774127960205,5.624550342559815,5.624550342559815,5.811272621154785,5.792220592498779,5.754112720489502,5.754112720489502,5.8688130378723145,6.025050163269043,6.059346675872803,6.059346675872803,6.059346675872803
1114,2004-04-29,5.068953990936279,5.593860083810014,-1,5.068572521209717,5.411152362823486,5.373046398162842,5.418774127960205,5.418774127960205,5.624550342559815,5.624550342559815,5.811272621154785,5.792220592498779,5.754112720489502,5.754112720489502,5.8688130378723145,6.025050163269043,6.059346675872803,6.059346675872803
1115,2004-04-30,4.965683937072754,5.531042469136288,-1,5.068953990936279,5.068572521209717,5.411152362823486,5.373046398162842,5.418774127960205,5.418774127960205,5.624550342559815,5.624550342559815,5.811272621154785,5.792220592498779,5.754112720489502,5.754112720489502,5.8688130378723145,6.025050163269043,6.059346675872803
1116,2004-05-03,4.991978645324707,5.477136086755131,-1,4.965683937072754,5.068953990936279,5.068572521209717,5.411152362823486,5.373046398162842,5.418774127960205,5.418774127960205,5.624550342559815,5.624550342559815,5.811272621154785,5.792220592498779,5.754112720489502,5.754112720489502,5.8688130378723145,6.025050163269043
1117,2004-05-04,5.174890995025635,5.446911577582182,-1,4.991978645324707,4.965683937072754,5.068953990936279,5.068572521209717,5.411152362823486,5.373046398162842,5.418774127960205,5.418774127960205,5.624550342559815,5.624550342559815,5.811272621154785,5.792220592498779,5.754112720489502,5.754112720489502,5.8688130378723145
1118,2004-05-05,5.220617771148682,5.424282196938832,-1,5.174890995025635,4.991978645324707,4.965683937072754,5.068953990936279,5.068572521209717,5.411152362823486,5.373046398162842,5.418774127960205,5.418774127960205,5.624550342559815,5.624550342559815,5.811272621154785,5.792220592498779,5.754112720489502,5.754112720489502
1119,2004-05-06,5.049900531768799,5.3868440304218295,-1,5.220617771148682,5.174890995025635,4.991978645324707,4.965683937072754,5.068953990936279,5.068572521209717,5.411152362823486,5.373046398162842,5.418774127960205,5.418774127960205,5.624550342559815,5.624550342559815,5.811272621154785,5.792220592498779,5.754112720489502
